,B_current_streak,B_avg_SIG_STR_landed,B_avg_SIG_STR_pct,B_avg_SUB_ATT,B_avg_TD_landed,B_avg_TD_pct,B_losses,B_total_rounds_fought,B_total_title_bouts,B_win_decision,B_win_finish,B_Height_cms,B_Reach_cms,R_current_streak,R_avg_SIG_STR_landed,R_avg_SIG_STR_pct,R_avg_SUB_ATT,R_avg_TD_landed,R_avg_TD_pct,R_losses,R_total_rounds_fought,R_total_title_bouts,R_win_decision,R_win_finish,R_Height_cms,R_Reach_cms,R_age,B_age,streak_dif,win_dif,loss_dif,total_round_dif,total_title_bout_dif,decision_dif,finish_dif,height_dif,reach_dif,age_dif,sig_str_dif,avg_sub_att_dif,avg_td_dif,B_match_weightclass_rank,R_match_weightclass_rank,rank_diff,title_bout_True,gender_MALE,weight_class_Bantamweight,weight_class_Catch Weight,weight_class_Featherweight,weight_class_Flyweight,weight_class_Heavyweight,weight_class_Light Heavyweight,weight_class_Lightweight,weight_class_Middleweight,weight_class_Welterweight,weight_class_Women's Bantamweight,weight_class_Women's Featherweight,weight_class_Women's Flyweight,weight_class_Women's Strawweight,no_of_rounds_5,B_Stance_Open Stance,B_Stance_Orthodox,B_Stance_Southpaw,B_Stance_Switch,R_Stance_Open Stance,R_Stance_Orthodox,R_Stance_Southpaw,R_Stance_Switch,better_rank_Blue,better_rank_Red,better_rank_neither,B_is_35plus_1.0,R_is_35plus_1.0,0
2492,0.7500429163124994,-0.21094431519664214,1.3672055823549303,-0.7155117639130153,-0.9576345185803167,-1.3420998116846836,-0.9759783030400766,-0.7499688996130056,-0.25991168626644656,-0.7951465053227501,0.012881883938298753,0.8089967649310831,0.023711122538766453,-0.6665004690294475,0.33329718631896116,0.4812183988683573,-0.32503601523535497,1.2624409158768097,-0.1644955270080799,1.6083067737248038,2.115454166149224,1.516244541020364,2.499793931959219,0.7430049494879296,-0.30942588652657876,-0.6823058177955516,0.8282647117846063,-1.0301449335196338,1.2158668073135124,-2.220133271633348,2.2235831822839924,-2.64762603984119,-1.548728494348181,-2.909288307555612,-0.7418317233045144,1.4415643821678237,0.8571299688408955,1.5106649981472244,-0.5160156936502323,-0.25498175106056575,-1.6221462373125304,0.47350032459828956,0.605979554092061,-0.412298250016066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2493,-0.7750968407932567,0.4647498301980154,-0.09050950868881594,0.14008820188695412,-0.03566856951956531,-0.2988542263476693,-0.512587615234847,-0.7499688996130056,-0.25991168626644656,-0.7951465053227501,-0.782658461538202,-0.8761819000260124,-0.21008837915386216,-0.6665004690294475,0.3272013443013148,0.08966618432697632,0.3411815793492733,0.7179134393666066,0.10739238315409481,-0.642519823817279,-0.7478423613803794,-0.3896614289489501,-0.9439840622746927,-0.9045600409152413,-0.031677827109014886,0.006858631166742757,-0.5953403180058766,-7.251988268319242e-05,0.019650599490198067,0.3280001789372806,-0.006639436528629118,0.12228712919480342,0.1890642853327935,0.24469819225509726,0.2595283056314957,-1.072676836436274,-0.245965543057952,0.37185353260836573,0.06883096486292353,-0.1539254284558049,-0.5352378107843332,0.47350032459828956,0.605979554092061,-0.412298250016066,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
2494,0.24166299727724735,-0.18434218348819115,-0.9739732002304802,-0.7155117639130153,1.969241510183973,1.4120685336050343,-0.9759783030400766,-0.7499688996130056,-0.25991168626644656,-0.2894031343033904,-0.782658461538202,-1.7187712325045617,-1.612885389309639,-0.6665004690294475,-0.7781780080287167,-0.08206724653812203,0.3855960852107701,-0.0541396027016286,0.6916143388744703,0.10775570869674858,-0.2706262734587788,-0.3896614289489501,-0.08303956371621474,-0.5750470428346072,-0.30942588652657876,-0.22286285182068782,0.5909972068195257,-0.25759062329192084,0.8171280713724076,-0.13529681207556088,0.9491702572482086,-0.3393650656445289,0.1890642853327935,-0.1495501202212414,-0.07425837068050764,-1.7910314703231585,-1.6248349329315135,0.751457354454652,0.5136955282354472,-0.7939488046157694,1.5319112104109027,0.47350032459828956,-0.9194942844028411,2.25985193397198,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
2495,0.24166299727724735,-0.07261323031269658,0.08618322961951712,1.2808881562869132,0.06677209148718477,0.9113106526432675,-0.512587615234847,-0.46200744068555627,-0.25991168626644656,-0.2894031343033904,-0.38488828879995163,-0.8761819000260124,-0.21008837915386216,0.603893071240852,-1.501551260992626,-0.21945398504779762,1.6736167685185297,1.6612497719124517,-0.07236821860602062,-1.0176575900742928,-0.8671463833607795,-0.3896614289489501,-0.5135118129954537,-0.5750470428346072,-0.30942588652657876,-1.1417487837704126,-2.9680153676566814,-1.2876630369288715,-0.3790881364509067,0.3280001789372806,0.3119637947303168,0.46852627532430263,0.1890642853327935,0.24469819225509726,0.2595283056314957,-0.7134995194928287,1.1329038468156074,1.3208630872240814,0.17821487937807204,-0.35603807366532675,-1.136623691452219,0.47350032459828956,0.605979554092061,-0.412298250016066,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
2496,-0.7750968407932567,-0.9664448557166532,1.5880715052403467,0.282688196186949,-0.22591551138924418,1.2660141516578522,0.41419376037561206,0.5458576655605162,-0.25991168626644656,-0.2894031343033904,1.6039625748913002,0.247270543278719,0.023711122538766453,0.603893071240852,-0.6875218964090606,0.4701217781962382,-0.007301470740733167,0.45715380272791784,-0.2590426917387629,0.48289347495376234,0.5645018804040223,-0.3896614289489501,-0.08303956371621474,1.402030945649198,0.24607023230854586,0.9257445631164676,-0.12080530807571567,-7.251988268319242e-05,-1.1765656083331164,-0.13529681207556088,0.3119637947303168,-0.10853896822486274,0.1890642853327935,-0.1495501202212414,-0.07425837068050764,0.004855114394053851,-1.073287176982089,-0.007750289237920517,-0.37606178657947026,0.21143204604320598,-0.491099397524305,-0.6958978341928501,-0.4618521328543705,-0.1450832316172614,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2497,-0.7750968407932567,0.35302087702252083,0.3512223370820162,-0.7155117639130153,-0.9576345185803167,-1.3420998116846836,-0.512587615234847,-0.8939496290767303,-0.25991168626644656,-0.7951465053227501,-0.782658461538202,1.6515860974096324,1.4265081326945435,-0.6665004690294475,0.6441851292189309,0.6048664666182672,-0.7247665719861318,-0.5015213319731441,0.6916143388744703,-0.642519823817279,-1.04610241633138,-0.3896614289489501,-0.9439840622746927,-0.9045600409152413,0.5238182917261066,0.9257445631164676,0.3537297018544453,-0.25759062329192084,0.019650599490198067,0.3280001789372806,-0.006639436528629118,0.295406702259553,0.1890642853327935,0.24469819225509726,0.2595283056314957,1.4415643821678237,0.5813560908661833,-0.57715602200735,0.02870520727696457,0.04818721675371688,-0.3531668560867165,0.47350032459828956,0.605979554092061,-0.412298250016066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
2498,0.24166299727724735,-0.7695890810741151,-0.002163139534649406,1.4234881505869084,-0.5917750149847805,-0.6535577253622541,-0.512587615234847,-0.6779785348811432,-0.25991168626644656,-0.7951465053227501,-0.38488828879995163,-0.5953187891998304,-0.6776873825391221,0.603893071240852,-1.0829701089110402,0.29574629724349266,-0.2806215093738581,0.2015071003966148,0.2971396840133247,0.10775570869674858,-0.21097426246857873,0.24564056104082121,-0.08303956371621474,0.41349195140729544,-0.8649220053617003,-0.9120273007829821,-0.5953403180058766,-1.545181140338109,-0.3790881364509067,-0.8302422985948231,0.6305670259892627,-0.3393650656445289,-0.39019997456086464,-0.54379843269758,-0.7418317233045144,0.3640324313374963,0.3055822128914713,0.751457354454652,0.18389478095359246,1.2271776474794485,-0.583054425333274,0.47350032459828956,0.605979554092061,-0.412298250016066,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2499,0.24166299727724735,-0.14000529748478657,0.0125612582692574,-0.12134512052103655,0.13994399220629208,0.15321885924070938,0.41419376037561206,0.9058094892198278,0.6458257013019064,0.21634023671596944,2.0017327476295503,1.0898598757572684,0.9589091293092836,0.18042855781741884,0.2690563899059114,-0.7188019462051998,-0.2122914987162505,-0.07380473317822714,-0.0965667594221844,0.48289347495376234,0.6838059023844224,0.8809425510305926,0.3474326855630242,1.0725179475685638,1.9125585888139165,1.614909012078762,-0.12080530807571567,1.8025542039819804,0.019650599490198067,0.3280001789372806,0.3119637947303168,0.06458060483988688,-0.39019997456086464,-0.1495501202212414,0.5933149819434991,-1.0726768364362735,-0.7975132990073771,-1.3363636656999225,-0.38480009758358064,0.08057706369059854,0.166732723008277,-3.0346941517751294,-2.292420739048253,-0.1450832316172614,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
2500,-0.7750968407932567,-1.2085242542635581,0.10826982190805876,1.066988164836921,0.6887332475995964,0.6400668004556436,-0.512587615234847,-0.39001707595369395,-0.25991168626644656,-0.2894031343033904,0.012881883938298753,-0.033592567547463065,0.023711122538766453,-1.0899649824528808,0.30455964546571135,-0.970174397858536,1.559408037637612,0.018902312907549613,-0.00816800497569792,0.10775570869674858,-0.03201822949797851,-0.3896614289489501,-0.08303956371621474,-0.24553404475397297,-0.031677827109014886,-0.22286285182068782,-1.307142832901118,-0.25759062329192084,0.4183893354313029,0.09635168343085986,0.6305670259892627,-0.2816585412896124,0.1890642853327935,-0.1495501202212414,0.2595283056314957,0.004855114394053851,0.3055822128914713,-0.766957932930493,-1.5207301131266924,-0.4210028521939406,0.5138376898559552,0.47350032459828956,0.605979554092061,-0.412298250016066,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2501,-0.7750968407932567,-0.13645834641297902,-0.17885587784298246,-0.7155117639130153,-0.3064046021802621,0.5774720653354228,0.8775844481808416,0.6898383950242408,-0.25991168626644656,-0.2894031343033904,0.4106520566765491,2.2133123190619997,2.127906637772432,-0.6665004690294475,0.022409243418991143,-0.11641392858953944,-0.45827953415228057,-0.7776197707670499,0.06245223271406589,6.10995996880897,4.7401426497180275,2.7868485209999068,4.221682929076175,3.379108934133003,1.3570624699787919,1.1554660461039008,3.200939761435411,0.25744558352655444,0.019650599490198067,-4.536618226697556,-4.785687905412818,-4.032582624359187,-2.707257014135497,-4.092033244984628,-3.0783384574885377,1.0823870652243817,1.1329038468156074,-2.4751751312387813,0.03420188639832883,-0.1539254284558049,0.3364958511012259,0.47350032459828956,0.605979554092061,-0.412298250016066,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
2502,0.7500429163124994,0.27853490823885796,-0.7089340927679811,-0.7155117639130153,-0.8551938575735666,-0.2988542263476693,0.8775844481808416,0.2578962066330669,-0.25991168626644656,0.21634023671596944,-0.38488828879995163,-0.3144556783736483,-0.4438878808464908,0.603893071240852,0.5466516569365873,0.3987863537017508,-0.5915230530692063,-0.7392727653790074,0.28715298491421026,0.10775570869674858,0.4451978584236221,-0.3896614289489501,0.7779049348422632,-0.24553404475397297,-0.5871739459441395,-0.4525843348081184,-0.5953403180058766,0.25744558352655444,0.019650599490198067,-0.36694530758198163,0.3119637947303168,-0.2239520169346958,0.1890642853327935,-0.54379843269758,-0.07425837068050764,0.3640324313374952,0.029808334916759202,0.5616554435315089,0.02980454310123743,-0.05286910585104401,-0.1048882814990572,0.47350032459828956,0.605979554092061,-0.412298250016066,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
2503,-0.7750968407932567,-0.934522297666512,-0.3555486161513155,-0.7155117639130153,-0.9576345185803167,-1.3420998116846836,-0.512587615234847,-0.8939496290767303,-0.25991168626644656,-0.7951465053227501,-0.782658461538202,1.0898598757572684,0.49131012592402634,-0.6665004690294475,0.6746643393071632,1.0170266924512998,-0.19179249631842926,0.0813531499251016,0.421973436234297,-0.642519823817279,-0.8671463833607795,-0.3896614289489501,-0.9439840622746927,-0.5750470428346072,0.5238182917261066,0.696023080129037,-0.35807281304079613,-7.251988268319242e-05,0.019650599490198067,0.09635168343085986,-0.006639436528629118,0.12228712919480342,0.1890642853327935,0.24469819225509726,-0.07425837068050764,0.7232097482809406,-0.245965543057952,0.18205162168522263,-0.10706276702073231,-0.3560380736653267,-0.7724817820569855,0.47350032459828956,0.605979554092061,-0.412298250016066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
2504,0.7500429163124994,-0.42967295362923524,-0.5175169566557413,-0.7155117639130153,1.0749182793352667,0.3224564782722618,0.8775844481808416,2.705568607516386,3.3630378640069654,3.250800462832128,1.6039625748913002,0.5281336541049011,0.725109627616655,1.4508220980877182,-0.6588011020530016,-0.7024542496958823,-0.3083805753707392,0.8406238566083426,-0.22965874514612183,0.48289347495376234,1.161021990306023,0.24564056104082121,2.499793931959219,0.41349195140729544,1.0793144105612311,0.46630159714160646,0.3537297018544453,1.5450361005727427,-0.7778268723920115,0.7912971699501221,-0.006639436528629118,1.045591518873468,1.926857065013768,0.24469819225509726,0.9271016582555024,-0.7134995194928311,0.3055822128914713,-0.766957932930493,0.15259424731234292,-0.26761379138616087,0.21388914772375395,-2.4499950723795596,-1.8347785874997824,-0.1450832316172614,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
2505,-0.7750968407932567,-0.7695890810741151,0.4395687062361827,3.562488065086832,-0.9576345185803167,-1.3420998116846836,-0.512587615234847,-0.7499688996130056,-0.25991168626644656,-0.7951465053227501,-0.782658461538202,1.3707229865834505,0.49131012592402634,0.18042855781741884,1.1928109108071132,0.6048664666182672,1.940103806352381,-0.30978630503293164,2.9386218608759145,-1.0176575900742928,-0.9267983943509797,-0.3896614289489501,-0.5135118129954537,-0.9045600409152413,0.8015663511436674,0.46630159714160646,-0.12080530807571567,-0.25759062329192084,-0.7778268723920115,0.09635168343085986,-0.32524266778757505,0.295406702259553,0.1890642853327935,-0.1495501202212414,0.2595283056314957,0.7232097482809389,0.029808334916759202,0.18205162168522263,-1.8681987575058367,1.058750442801326,-0.491099397524305,0.47350032459828956,0.605979554092061,-0.412298250016066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2506,0.7500429163124994,1.213156469106454,-0.5440208674019912,0.5203548538289404,0.11555335887716262,0.07115020930951915,1.8043658237913007,1.6977035012703134,-0.25991168626644656,2.2393137207934086,0.4106520566765491,-0.033592567547463065,-0.4438878808464908,0.18042855781741884,-1.1685257868436376,-0.34960984637949233,1.0985657926311163,-0.10795996068351335,0.33682367939803803,1.6083067737248038,1.0417179683256228,-0.3896614289489501,-0.5135118129954537,2.7200829379717346,-0.031677827109014886,-0.22286285182068782,0.11646219688936481,0.7724817903450297,0.4183893354313029,-0.36694530758198163,0.3119637947303168,0.3531132266144696,0.1890642853327935,2.2159397546367905,-2.4107651048645313,0.004855114394053851,-0.2459655430579529,-0.38735411108420675,2.3094702411086643,-0.4588673142459803,0.17291269673325996,0.47350032459828956,0.605979554092061,-0.412298250016066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2507,1.7668027543830036,-1.009008266450175,1.2567726209122225,-0.35901177816302804,-0.9576345185803167,-1.3420998116846836,-0.9759783030400766,-0.5339978054174186,-0.25991168626644656,-0.7951465053227501,0.8084222294147995,1.6515860974096324,2.5955056411576893,-1.513429495876314,-0.9262198856872146,0.02097280992013614,-0.4075200985013027,-0.967163540146954,-1.0203913923882497,1.6083067737248038,1.2803260122864233,2.7868485209999068,0.3474326855630242,2.7200829379717346,1.3570624699787919,1.1554660461039008,1.5400672266798476,-7.251988268319242e-05,2.8108217510779316,-1.988484776126927,2.2235831822839924,-1.6666151258076092,-2.707257014135497,-0.9380467451739186,-2.0769784285525277,0.3640324313374963,1.684451602765032,1.3208630872240814,-0.20479895683578375,0.060217731445765865,-0.01818782695996304,-1.4754966067202766,-1.3771364359513116,0.3893468051803478,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
2508,-1.2834767598285086,-0.742986949365664,0.08618322961951712,0.282688196186949,1.1350818419861506,0.2853633014410588,1.340975135986071,1.4097420423428642,-0.25991168626644656,0.21634023671596944,2.0017327476295503,0.247270543278719,0.9589091293092836,-1.0899649824528808,-0.43477890790449397,-0.837694323797346,-0.7247665719861318,0.303765781175748,0.4669135866743259,-0.2673820575602652,-0.38993029543917895,-0.3896614289489501,-0.5135118129954537,-0.9045600409152413,0.24607023230854586,0.46630159714160646,0.8282647117846063,0.25744558352655444,0.019650599490198067,2.1811881429886464,-0.962449130305467,1.5072437137128003,0.1890642853327935,0.638946504731436,2.5960350398155194,0.004855114394053851,0.5813560908661833,0.5616554435315089,0.012764837825008254,0.7555814749870431,0.6454647439214241,0.47350032459828956,0.605979554092061,-0.412298250016066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
2509,0.7500429163124994,0.028474870179417792,-0.002163139534649406,0.7104881790869337,-0.04298575959147604,-0.04847528586678585,-0.512587615234847,-0.24603634648996933,-0.25991168626644656,-0.2894031343033904,0.012881883938298753,1.3707229865834505,0.2575106242313951,0.18042855781741884,-0.3372454356221504,-0.7346542673390879,1.1406426928508269,1.454175942817022,0.24221283447418157,-0.642519823817279,-0.6881903503901794,-0.3896614289489501,-0.5135118129954537,-0.9045600409152413,-0.30942588652657876,-0.22286285182068782,-0.35807281304079613,-1.0301449335196338,0.4183893354313029,0.7912971699501221,-0.006639436528629118,0.46852627532430263,0.1890642853327935,0.24469819225509726,0.9271016582555024,2.1599190160547086,0.5813560908661833,0.5616554435315089,0.08367199849060702,-0.3560380736653267,-1.0704160715621764,0.47350032459828956,0.605979554092061,-0.412298250016066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
2510,1.2584228353477516,-0.41489399145075295,0.7733216583373979,-0.5570673259603544,-0.9576345185803167,-1.3420998116846836,0.41419376037561206,0.1859058419012046,-0.25991168626644656,-0.2894031343033904,1.20619240215305,1.0898598757572684,0.725109627616655,0.18042855781741884,-0.8576086771683658,0.6423355818045449,0.12314672972796398,0.003961920799512142,0.47712725600323735,2.3585823062388314,1.5785860672374237,0.24564056104082121,0.7779049348422632,2.0610569418104663,0.5238182917261066,0.46630159714160646,1.5400672266798476,-7.251988268319242e-05,0.8171280713724076,-1.2935392896076647,1.9049799510250465,-1.3780825040330265,-0.39019997456086464,-0.9380467451739186,-1.0756183996165178,0.7232097482809389,0.3055822128914713,1.3208630872240814,0.347129494821037,-0.48261366939993544,-0.7168071925538378,0.47350032459828956,0.605979554092061,-0.412298250016066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
2511,-0.7750968407932567,0.14248400592076713,0.06725186606285817,-0.6136546257384475,-0.6440406580419774,-0.5492331668285527,0.8775844481808416,1.3377516776110019,-0.25991168626644656,1.7335703497740487,1.20619240215305,0.247270543278719,0.725109627616655,-1.0899649824528808,-0.6740407070971176,0.02526614904056525,-0.2251033760476607,-0.5015213319731441,-1.1846369419967353,0.10775570869674858,0.02763378149222157,1.516244541020364,-0.5135118129954537,0.41349195140729544,-0.031677827109014886,0.006858631166742757,-0.35807281304079613,-7.251988268319242e-05,0.4183893354313029,1.4862426564693845,-0.32524266778757505,1.045591518873468,-1.548728494348181,1.8216914421604518,0.5933149819434991,0.3640324313374963,0.8571299688408955,-0.19755220016106365,0.7574470726316435,-0.2585909058724058,-0.11671107052868043,-1.8652959929839896,-1.9873259713492726,0.9237768419779571,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2512,-0.7750968407932567,0.712529685691601,0.3133596099686983,-0.5117974861378798,0.8193973563401674,-0.012706864009667132,0.41419376037561206,0.5458576655605162,-0.25991168626644656,0.21634023671596944,0.012881883938298753,-1.4379081216783796,-1.612885389309639,-0.6665004690294475,-1.4893595769573327,-1.235134545980915,-0.5344186876287473,0.1284651847874366,-0.23928877674126872,0.10775570869674858,-0.15132225147837866,-0.3896614289489501,0.3474326855630242,-0.5750470428346072,-1.4204181241968248,-1.1417487837704126,0.11646219688936481,-0.7726268301103961,0.019650599490198067,0.3280001789372806,-0.006639436528629118,0.5839393240341357,0.1890642853327935,-0.1495501202212414,0.5933149819434991,0.004855114394053851,-0.521739421032665,0.751457354454652,2.081557811288662,0.04818721675371688,0.533542339342121,-1.0856972204565634,-1.9873259713492726,1.9926369155731756,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
2513,1.2584228353477516,1.3106976185267607,0.8813005520070154,0.42528819048694405,3.2424325826964395,0.9947702994702287,-0.512587615234847,-0.174045981758107,-0.25991168626644656,-0.2894031343033904,0.4106520566765491,0.5281336541049011,-0.21008837915386216,0.18042855781741884,-1.4710720509043935,-0.21945398504779762,0.7409121361000502,1.9603564139391827,0.3770332857942681,0.8580312412107761,0.4451978584236221,-0.3896614289489501,-0.08303956371621474,0.7430049494879296,-0.031677827109014886,0.006858631166742757,0.5909972068195257,-7.251988268319242e-05,0.8171280713724076,-0.36694530758198163,-1.2810523615644127,-0.570191163064195,0.1890642853327935,-0.1495501202212414,-0.408045046992511,0.7232097482809365,-0.245965543057952,-0.57715602200735,0.31838019697286035,-0.25498175106056575,1.042710463261679,0.47350032459828956,0.605979554092061,-0.412298250016066,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
